212	1.318812e+02	4.276629e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.927735e-13	6.494132e-01
213	1.325033e+02	4.189624e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.764379e-13	6.362014e-01
214	1.331254e+02	4.102620e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.572138e-13	6.229895e-01
215	1.337475e+02	4.015615e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.064169e-14	6.097777e-01
216	1.343695e+02	3.928610e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.297965e-14	5.965659e-01
217	1.349916e+02	3.844850e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.129589e-14	5.838468e-01
218	1.356137e+02	3.832470e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.749682e-14	5.819668e-01
219	1.362358e+02	3.820089e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.800825e-15	5.800869e-01
220	1.368579e+02	3.807709e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.500434e-15	5.782069e-01
221	1.374800e+02	3.795329e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.092869e-15	5.763269e-01
222	1.381020e+02	3.782948e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.742432e-15	5.744469e-01
223	1.387241e+02	3.770568e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.835106e-16	5.725670e-01
224	1.393462e+02	3.758188e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.561994e-16	5.706870e-01
225	1.399683e+02	3.762188e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.102384e-16	5.712945e-01
226	1.405904e+02	3.769992e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.723206e-16	5.724795e-01
227	1.412124e+02	3.777795e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.560687e-17	5.736644e-01
228	1.418345e+02	3.785599e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.298477e-17	5.748494e-01
229	1.424566e+02	3.793402e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.933071e-17	5.760343e-01
230	1.430787e+02	3.801205e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.621823e-17	5.772193e-01
231	1.437008e+02	3.809009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.957628e-18	5.784042e-01
232	1.443228e+02	3.798214e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.030366e-18	5.767650e-01
233	1.449449e+02	3.773935e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.866345e-18	5.730782e-01
234	1.455670e+02	3.749656e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.639353e-18	5.693915e-01
235	1.461891e+02	3.725378e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.410863e-19	5.657047e-01
236	1.468112e+02	3.701099e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.422461e-19	5.620179e-01
237	1.474333e+02	3.676820e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.135960e-19	5.583312e-01
238	1.480553e+02	3.652541e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.820323e-19	5.546444e-01
239	1.486774e+02	3.635937e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.052707e-19	5.521231e-01
240	1.492995e+02	3.633724e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.018984e-20	5.517870e-01
241	1.499216e+02	3.631510e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.442678e-20	5.514508e-01
242	1.505437e+02	3.629297e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.969822e-20	5.511147e-01
243	1.511657e+02	3.627083e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.127496e-20	5.507786e-01
244	1.517878e+02	3.624870e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.455946e-21	5.504424e-01
245	1.524099e+02	3.622656e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.697957e-21	5.501063e-01
246	1.530320e+02	3.630721e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.098017e-21	5.513309e-01
247	1.536541e+02	3.717153e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.102524e-21	5.644559e-01
248	1.542761e+02	3.803586e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.722697e-22	5.775809e-01
249	1.548982e+02	3.890019e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.933672e-22	5.907058e-01
250	1.555203e+02	3.976452e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.485231e-22	6.038308e-01
251	1.561424e+02	4.062885e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.425533e-23	6.169558e-01
252	1.567645e+02	4.149318e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.666035e-23	6.300808e-01
253	1.573866e+02	4.235751e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.787259e-23	6.432058e-01
254	1.580086e+02	4.349453e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.390160e-24	6.604716e-01
255	1.586307e+02	4.466731e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.861593e-24	6.782805e-01
256	1.592528e+02	4.584009e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.747283e-24	6.960894e-01
257	1.598749e+02	4.701287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.772206e-25	7.138982e-01
258	1.604970e+02	4.818566e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.398557e-25	7.317071e-01
259	1.611190e+02	4.935844e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.460833e-25	7.495160e-01
260	1.617411e+02	5.053122e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.172344e-26	7.673249e-01
261	1.623632e+02	4.975193e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.047678e-26	7.554912e-01
262	1.629853e+02	4.793153e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.672165e-26	7.278482e-01
263	1.636074e+02	4.611114e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.446660e-27	7.002052e-01
264	1.642294e+02	4.429074e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.495597e-27	6.725622e-01
265	1.648515e+02	4.247035e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.292607e-27	6.449193e-01
266	1.654736e+02	4.064996e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.031904e-27	6.172763e-01
267	1.660957e+02	3.882956e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.291650e-27	5.896333e-01
268	1.667178e+02	3.761381e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.981393e-28	5.711720e-01
269	1.673399e+02	3.723206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.639998e-28	5.653750e-01
270	1.679619e+02	3.685031e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.713262e-28	5.595780e-01
271	1.685840e+02	3.646856e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.595853e-28	5.537811e-01
272	1.692061e+02	3.608681e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.440871e-29	5.479841e-01
273	1.698282e+02	3.570506e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.617437e-29	5.421872e-01
274	1.704503e+02	3.532331e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.361692e-29	5.363902e-01
275	1.710723e+02	3.434436e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.144593e-29	5.215247e-01
276	1.716944e+02	3.079287e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.785834e-29	4.675948e-01
277	1.723165e+02	2.724138e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.523263e-29	4.136649e-01
278	1.729386e+02	2.368989e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.173319e-29	3.597349e-01
279	1.735607e+02	2.013841e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.225525e-29	3.058050e-01
280	1.741827e+02	1.658692e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.390021e-29	2.518751e-01
281	1.748048e+02	1.303543e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.626305e-29	1.979452e-01
282	1.754269e+02	9.483943e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.333118e-29	1.440152e-01
283	1.760490e+02	9.302971e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.066631e-29	1.412671e-01
284	1.766711e+02	9.275204e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.786456e-29	1.408455e-01
285	1.772932e+02	9.247437e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.544760e-29	1.404239e-01
286	1.779152e+02	9.219670e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.336182e-29	1.400022e-01
287	1.785373e+02	9.191903e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.156117e-29	1.395806e-01
288	1.791594e+02	9.164136e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000612e-29	1.391589e-01
289	1.797815e+02	9.136369e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.662699e-30	1.387373e-01
290	1.804036e+02	9.089412e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.526754e-30	1.380242e-01
291	1.810256e+02	9.035162e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.550853e-30	1.372004e-01
292	1.816477e+02	8.980911e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.704042e-30	1.363766e-01
293	1.822698e+02	8.926661e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.968667e-30	1.355528e-01
294	1.828919e+02	8.872411e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.329560e-30	1.347290e-01
295	1.835140e+02	8.818161e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.773686e-30	1.339052e-01
296	1.841360e+02	8.763911e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.289828e-30	1.330814e-01
297	1.847581e+02	8.723559e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.861518e-30	1.324687e-01
298	1.853802e+02	8.697515e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.482957e-30	1.320732e-01
299	1.860023e+02	8.671471e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.154425e-30	1.316777e-01
300	1.866244e+02	8.645427e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.869258e-30	1.312822e-01
301	1.872465e+02	8.619384e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.621693e-30	1.308868e-01
302	1.878685e+02	8.593340e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.406738e-30	1.304913e-01
303	1.884906e+02	8.567296e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.220073e-30	1.300958e-01
304	1.891127e+02	8.538331e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.058471e-30	1.296560e-01
305	1.897348e+02	8.501091e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.192731e-31	1.290905e-01
306	1.903569e+02	8.463851e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.980390e-31	1.285250e-01
307	1.909789e+02	8.426611e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.924235e-31	1.279595e-01
308	1.916010e+02	8.389371e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.003930e-31	1.273940e-01
309	1.922231e+02	8.352131e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.201837e-31	1.268285e-01
310	1.928452e+02	8.314890e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.502649e-31	1.262630e-01
311	1.934673e+02	8.278513e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.892563e-31	1.257106e-01
312	1.940893e+02	8.271033e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.346215e-31	1.255970e-01
313	1.947114e+02	8.263553e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.874810e-31	1.254834e-01
314	1.953335e+02	8.256074e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468213e-31	1.253698e-01
315	1.959556e+02	8.248594e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.117648e-31	1.252563e-01
316	1.965777e+02	8.241114e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.815517e-31	1.251427e-01
317	1.971997e+02	8.233634e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.555239e-31	1.250291e-01
318	1.978218e+02	8.226155e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.331122e-31	1.249155e-01
319	1.984439e+02	8.198834e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.141375e-31	1.245006e-01
320	1.990660e+02	8.166462e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.774492e-32	1.240091e-01
321	1.996881e+02	8.134091e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.349792e-32	1.235175e-01
322	2.003102e+02	8.101719e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.111983e-32	1.230259e-01
323	2.009322e+02	8.069348e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.036990e-32	1.225344e-01
324	2.015543e+02	8.036977e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.103855e-32	1.220428e-01
325	2.021764e+02	8.004605e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.294326e-32	1.215512e-01
326	2.027985e+02	7.927673e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.604952e-32	1.203830e-01
327	2.034206e+02	7.816462e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.988181e-32	1.186943e-01
328	2.040426e+02	7.705252e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.407198e-32	1.170055e-01
329	2.046647e+02	7.594042e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.852238e-32	1.153168e-01
330	2.052868e+02	7.482832e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.313977e-32	1.136280e-01
331	2.059089e+02	7.371621e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.833077e-33	1.119393e-01
332	2.065310e+02	7.260411e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.511313e-33	1.102505e-01
333	2.071530e+02	7.139828e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.207447e-37	1.084195e-01
334	2.077751e+02	7.000501e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.655889e-37	1.063038e-01
335	2.083972e+02	6.861174e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.203529e-37	1.041881e-01
336	2.090193e+02	6.721847e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.873942e-37	1.020724e-01
337	2.096414e+02	6.582520e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.696681e-37	9.995665e-02
338	2.102635e+02	6.443193e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.708872e-37	9.784094e-02
339	2.108855e+02	6.303866e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.957278e-37	9.572524e-02
340	2.115076e+02	6.174136e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.325809e-37	9.375527e-02
341	2.121297e+02	6.129409e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.304472e-37	9.307609e-02
342	2.127518e+02	6.084682e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.289400e-37	9.239690e-02
343	2.133739e+02	6.039956e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.280566e-37	9.171772e-02
344	2.139959e+02	5.995229e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.277955e-37	9.103854e-02
345	2.146180e+02	5.950502e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.281568e-37	9.035936e-02
346	2.152401e+02	5.905776e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.291418e-37	8.968018e-02
347	2.158622e+02	5.861049e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.307535e-37	8.900099e-02
348	2.164843e+02	5.818782e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.285444e-37	8.835916e-02
349	2.171063e+02	5.776883e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.262641e-37	8.772292e-02
350	2.177284e+02	5.734985e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.245714e-37	8.708669e-02
351	2.183505e+02	5.693086e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.234631e-37	8.645045e-02
352	2.189726e+02	5.651188e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.229376e-37	8.581422e-02
353	2.195947e+02	5.609289e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.229944e-37	8.517798e-02
354	2.202168e+02	5.567391e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.236340e-37	8.454174e-02
355	2.208388e+02	5.509801e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.536724e-37	8.366724e-02
356	2.214609e+02	5.443297e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.031585e-37	8.265736e-02
357	2.220830e+02	5.376792e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.566365e-37	8.164748e-02
358	2.227051e+02	5.310288e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.014476e-36	8.063760e-02
359	2.233272e+02	5.243783e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.077085e-36	7.962771e-02
360	2.239492e+02	5.177279e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.144916e-36	7.861783e-02
361	2.245713e+02	5.110774e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.218468e-36	7.760795e-02
362	2.251934e+02	5.060452e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.252788e-36	7.684379e-02
363	2.258155e+02	5.033823e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.223546e-36	7.643944e-02
364	2.264376e+02	5.007195e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.195521e-36	7.603508e-02
365	2.270596e+02	4.980567e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.168661e-36	7.563073e-02
366	2.276817e+02	4.953939e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.142916e-36	7.522638e-02
367	2.283038e+02	4.927311e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.118239e-36	7.482203e-02
368	2.289259e+02	4.900683e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.094585e-36	7.441767e-02
369	2.295480e+02	4.878364e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.061743e-36	7.407876e-02
370	2.301701e+02	4.876514e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.846537e-37	7.405067e-02
371	2.307921e+02	4.874664e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.132003e-37	7.402258e-02
372	2.314142e+02	4.872814e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.469682e-37	7.399448e-02
373	2.320363e+02	4.870964e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.855731e-37	7.396639e-02
374	2.326584e+02	4.869114e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.286595e-37	7.393830e-02
375	2.332805e+02	4.867264e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.758978e-37	7.391021e-02
376	2.339025e+02	4.865415e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.269831e-37	7.388212e-02
377	2.345246e+02	4.880418e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.603459e-37	7.410995e-02
378	2.351467e+02	4.896459e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.995418e-37	7.435354e-02
379	2.357688e+02	4.912500e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.452381e-37	7.459712e-02
380	2.363909e+02	4.928541e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.967507e-37	7.484070e-02
381	2.370129e+02	4.944582e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.534661e-37	7.508429e-02
382	2.376350e+02	4.960622e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.148348e-37	7.532787e-02
383	2.382571e+02	4.976663e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.803640e-37	7.557145e-02
384	2.388792e+02	4.998253e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.465740e-37	7.589929e-02
385	2.395013e+02	5.022107e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.157118e-37	7.626153e-02
386	2.401234e+02	5.045962e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.886509e-37	7.662376e-02
387	2.407454e+02	5.069816e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.649309e-37	7.698600e-02
388	2.413675e+02	5.093671e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.441463e-37	7.734823e-02
389	2.419896e+02	5.117525e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.259397e-37	7.771046e-02
390	2.426117e+02	5.141380e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.099967e-37	7.807270e-02
391	2.432338e+02	5.153675e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.851507e-38	7.825940e-02
392	2.438558e+02	5.153361e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.069965e-38	7.825463e-02
393	2.444779e+02	5.153046e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.350572e-38	7.824985e-02
394	2.451000e+02	5.152731e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.688373e-38	7.824507e-02
395	2.457221e+02	5.152417e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.078812e-38	7.824030e-02
396	2.463442e+02	5.152102e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.517693e-38	7.823552e-02
397	2.469662e+02	5.151788e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.001156e-38	7.823074e-02
398	2.475883e+02	5.138395e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.687054e-38	7.802737e-02
399	2.482104e+02	5.084997e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.887212e-38	7.721651e-02
400	2.488325e+02	5.031599e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.100108e-38	7.640566e-02
401	2.494546e+02	4.978201e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.326622e-38	7.559481e-02
402	2.500767e+02	4.924804e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.567706e-38	7.478395e-02
403	2.506987e+02	4.871406e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.824395e-38	7.397310e-02
404	2.513208e+02	4.818008e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.097809e-38	7.316225e-02
405	2.519429e+02	4.763762e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.403075e-38	7.233851e-02
406	2.525650e+02	4.651821e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.785409e-38	7.063867e-02
407	2.531871e+02	4.539881e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.044978e-37	6.893884e-02
408	2.538091e+02	4.427940e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.245833e-37	6.723900e-02
409	2.544312e+02	4.316000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.488791e-37	6.553917e-02
410	2.550533e+02	4.204059e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.783379e-37	6.383933e-02
411	2.556754e+02	4.092119e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.141435e-37	6.213950e-02
412	2.562975e+02	3.980178e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.577715e-37	6.043966e-02
413	2.569195e+02	3.937594e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.658763e-37	5.979301e-02
414	2.575416e+02	3.914274e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.627394e-37	5.943890e-02
415	2.581637e+02	3.890955e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.597437e-37	5.908479e-02
416	2.587858e+02	3.867635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.568853e-37	5.873068e-02
417	2.594079e+02	3.844316e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.541605e-37	5.837657e-02
418	2.600300e+02	3.820996e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.515658e-37	5.802246e-02
419	2.606520e+02	3.797677e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.490979e-37	5.766835e-02
420	2.612741e+02	3.786862e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.398433e-37	5.750412e-02
421	2.618962e+02	3.786247e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.256844e-37	5.749479e-02
422	2.625183e+02	3.785633e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.123657e-37	5.748546e-02
423	2.631404e+02	3.785019e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.998371e-37	5.747613e-02
